Wall time,Step,Value
1705256301.4997394,7088026,220.0
1705256434.2097282,7095244,440.0
1705257088.3321838,7125780,840.0
1705257099.2411947,7126311,540.0
1705257146.9011586,7128666,460.0
1705257476.035071,7144601,100.0
1705257969.33,7168840,880.0
1705259380.2310038,7239030,460.0
1705259514.4235988,7244485,1420.0
1705259656.2092955,7251923,780.0
1705259679.3387673,7253292,280.0
1705259775.5320108,7258196,340.0
1705260129.3969104,7275206,760.0
1705260540.5607066,7295046,260.0
1705260573.048962,7296701,1440.0
1705260697.2255824,7301546,380.0
1705260729.3668637,7303433,60.0
1705261174.951376,7325194,60.0
1705261438.7121522,7339034,360.0
1705261650.2473562,7348283,60.0
1705261682.118465,7350075,820.0
1705261758.4837291,7354090,1080.0
1705261945.5490432,7362126,380.0
1705262165.1497946,7374033,380.0
1705262466.7731302,7388075,460.0
1705262730.4320607,7400223,160.0
1705263032.8442824,7416244,800.0
1705263198.8778584,7423286,640.0
1705263669.9473717,7446615,840.0
1705263694.0297482,7447861,660.0
1705264185.8357363,7471900,1580.0
1705264272.4246833,7476447,1140.0
1705265299.8352044,7525491,400.0
1705265311.5067005,7526091,400.0
1705266375.7119865,7578723,840.0
1705266489.969099,7583123,760.0
1705266983.683052,7607537,360.0
1705266993.7935264,7608135,360.0
1705267590.7144778,7637458,420.0
1705267732.494976,7643159,300.0
1705268435.641774,7678767,640.0
1705268547.8655224,7683099,860.0
1705268854.7016637,7699279,360.0
1705269278.3791587,7719642,380.0
1705269486.460304,7729020,760.0
1705269983.463618,7753695,40.0
1705270565.0740216,7781306,300.0
1705271031.0181034,7804085,480.0
1705271316.9469702,7819362,200.0
1705271581.318318,7831475,840.0
1705271628.755151,7833841,400.0
1705271695.617036,7837500,1580.0
1705271915.224534,7847627,200.0
1705271988.975981,7851267,880.0
1705272045.5691783,7854097,460.0
1705272229.1469736,7862180,180.0
1705272501.3804173,7876824,600.0
1705273097.0034058,7905309,420.0
1705273375.8813267,7919624,460.0
1705273854.171412,7941449,880.0
1705274020.6692424,7950420,380.0
1705274557.469933,7977292,860.0
1705274741.2220101,7985518,20.0
1705275176.1784716,8006604,940.0
1705275244.8330653,8010037,560.0
1705275293.5692852,8012458,400.0
1705275601.780107,8027463,260.0
1705275950.0359201,8044394,160.0
1705276956.9887233,8093691,280.0
1705277002.6798785,8096018,1560.0
1705277049.2413626,8098541,240.0
1705277720.2979949,8130783,300.0
